bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-053_T2w	1.0370384615384616	0.7902880803641039	0.6081	90.474	5.664130346666667	5.4668	6.14924288	5.376348159999999	0.2725128211079558	0.33786482915808597	0.38962234973395826	0.9823130965232849	0.40084589719772334	0.0	0.0013090050140216294	7.097051810825836	6.986357294822955	7.03162887378317	360	512	512	1.6251323223595973	3.488501310906115	3.326325573902031	4.865343088440381	9.798785661577666	7.611824816782242	7.668542336784564	5.595016531993785	0.5	0.48828125	0.48828125	11.9904	0.0	51.6966	0.0	27919654.0	0.0	390.0	130.9098	-1.0994	1746.7985	1944.2158	1958.0	3563374.9247556897	139.0	4111.0	1204.8248	15.7338	226.5006	1529.9666	1521.0	4417917.128757214	861.0	2276.0	436.0038	60.5871	191.4259	1125.8213	1118.0	5094697.950436527	791.0	1486.0	229.7885	0.21679069634208642	0.4727587680515564	0.4943886595255425	0.24971947017132415
sub-055_T2w	1.7307493288590607	0.5272312117707976	0.5206	795.3937	5.848855093333333	5.7729	6.19186176	5.58180352	0.2661044518406696	0.3028314883675045	0.4310640597918259	0.9184933304786682	0.26470936536788947	0.0	0.0009516815049409446	7.545478630680481	7.4587547601065	7.520260205589224	360	512	512	1.6702696505084502	2.4870600638264677	3.5600814516610586	6.522914640648258	9.182738519085238	7.25155744047594	7.3487583874524764	5.611979202796251	0.5	0.48828125	0.48828125	18.3328	0.0	39.1543	0.0	28832852.0	0.0	308.0	119.0737	-1.2942	1561.9678	1669.4699	1669.0	3266057.737726411	126.0	3303.0	999.2397	2.5174	373.5901	1375.0987	1318.0	3716830.4362006607	584.0	2360.0	529.9429	56.6586	142.1732	1024.7343	1020.0	5290704.827372911	793.0	1267.0	156.3718	0.22323086961109623	0.4219928250348139	0.4789889212044891	0.2936047211998018
sub-056_T2w	1.6909103896103896	0.5800062984920902	0.5975	222.1371	5.010953333333333	4.84918	5.43393792	4.74974208	0.2783541424380832	0.3140713331248064	0.40757452443711034	0.9609755873680115	0.43494953811168646	0.0	0.0012432891987630183	8.246858868232996	8.127959448094039	8.165914115620469	360	512	512	1.8561637123400894	3.6139571577728065	4.124560232510027	6.903559827417184	10.256900129804858	7.526859159920309	7.980878988606822	6.158877676095297	0.5	0.48828125	0.48828125	11.909	0.0	41.7764	0.0	25547701.0	0.0	336.0	110.6276	-1.0769	1305.3794	1657.3825	1732.0	3141816.610942035	112.0	3017.0	933.1072	6.8252	255.8745	1287.0057	1271.0	3544960.828638355	778.0	1902.0	351.692	52.0185	134.7258	1045.3681	1040.0	4600342.570285808	822.0	1282.0	150.6469	0.19939928943878488	0.4363332303100054	0.4645386398825663	0.32138263091814084
sub-058_T2w	1.3662329297820826	0.6587595397481811	0.5966	60.3929	6.170193653333333	6.2763	6.34980352	5.8844774399999995	0.2586554782910872	0.3194723651502628	0.4218721565586499	0.9410602152347565	0.3470120102167129	0.0	0.0013222361721598693	7.32077065693103	7.219554559605839	7.286314584205674	360	512	512	2.22451862114748	2.5542985307806445	3.2551509592158774	4.986635725719509	11.489897486825553	7.2847041036455495	8.00375250053364	5.236655911129816	0.5	0.48828125	0.48828125	10.8592	0.0	54.3612	0.0	31577052.0	0.0	381.0	132.1118	0.5253	940.3686	2162.9579	2317.0	3273003.660632259	226.0	3731.0	1041.5735	3.6429	375.595	1513.344	1469.0	4042575.195066674	638.0	2524.0	575.1089	41.6114	188.6592	1061.9331	1056.0	5338333.144374256	747.0	1391.0	211.766	0.22690137662573517	0.4248149987116823	0.47439862697747603	0.2693967310769984
sub-05_T2w	1.4133753472222221	0.6213503093002831	0.5543	604.5184	5.457827999999999	5.2211	5.83688192	5.31550208	0.2768058813079782	0.3141756189942068	0.40901849969781506	0.9563789367675781	0.29715404510498045	0.0	0.000956599783427245	8.469904137567152	8.36204399833983	8.410954055175127	360	512	512	1.5518532915460237	3.148525852301862	3.7654756916421905	6.596047931078686	11.615798488211158	8.959992367349948	9.201429287428239	7.028497006723611	0.5	0.48828125	0.48828125	22.7517	0.0	31.4511	0.0	33480478.0	0.0	264.0	97.6856	-1.4039	1817.7868	1732.1497	1732.0	3042217.047555181	102.0	3568.0	1116.0847	8.6829	262.6201	1352.961	1336.0	3452926.7207547203	743.0	2099.0	424.3255	75.448	144.432	1055.3754	1048.0	4495291.236827751	826.0	1305.0	158.883	0.20915207248617135	0.45128195470311855	0.5016503950887998	0.27659189245664834
sub-060_T2w	1.1877052505966588	0.664124165814607	0.6019	489.5643	5.483725546666666	5.17964	6.02241024	5.2491264	0.2694674959634804	0.3114649190468137	0.4190675849897059	0.9840304255485535	0.5335039496421814	0.0	0.0016291323898383649	6.676168692523675	6.5960859612477885	6.662168140471985	360	512	512	1.5893325841140293	2.4660464806117535	3.2128250921522405	5.58309621173094	11.082411785957095	9.088323118192395	8.885394053352373	6.485447255907627	0.5	0.48828125	0.48828125	33.5418	0.0	27.7506	0.0	32708654.0	0.0	196.0	105.4611	-1.3862	1877.068	1806.536	1784.0	3726193.8389797183	114.0	3589.0	1122.4836	2.8372	326.0741	1515.5054	1463.0	4306933.785319478	618.0	2600.0	593.2572	45.5476	171.5744	1053.2811	1044.0	5794862.373740162	782.0	1355.0	186.993	0.21935582963834316	0.43856829352495447	0.4870166930024794	0.27064979801942823
sub-061_T2w	1.1601787418655098	0.6974340523692336	0.5644	304.6504	5.559052906666666	5.18196	6.085345279999999	5.40985344	0.2623305499348351	0.31696944695181584	0.42070000311334904	0.9896520972251892	0.3612658977508545	0.0	0.003467983139971582	8.167556692162426	8.09561881512015	8.166060051210879	360	512	512	1.4107570397227782	2.4212024127351306	3.1131415460691074	5.507465185749413	9.892084434460513	9.394682325876701	8.605056478499904	6.528402675162499	0.5	0.48828125	0.48828125	15.5136	0.0	38.1472	0.0	33756706.0	0.0	321.0	105.3693	-1.6182	1984.4823	1698.3326	1591.0	2973438.3450788353	104.0	3640.0	1127.7631	0.8409	354.9131	1600.7182	1511.0	3592753.905403249	703.0	2676.0	624.07	44.1409	179.9293	1059.3965	1050.0	4768508.743426019	782.0	1363.0	190.6503	0.2338382977308106	0.44510752560071	0.5073947600279108	0.267460411430673
sub-062_T2w	1.6127254237288136	0.5343228992351852	0.6172	328.5258	5.419187093333332	5.2222	5.78633728	5.249024	0.2631680731846545	0.31075936729194026	0.4260725595234053	0.9936041831970215	0.5743439197540283	0.0	0.0012599275570760976	6.961627951859324	6.880684996366986	6.948384660437503	360	512	512	1.532318226458374	2.5259230626802345	3.789898825013539	7.311455185902006	7.843401575513621	7.197538780042157	6.874607382306425	5.582881791363498	0.5	0.48828125	0.48828125	12.8768	0.0	40.3806	0.0	27046984.0	0.0	359.0	119.6943	-1.6479	1652.7452	1502.5297	1433.0	3490965.2821497424	114.0	2969.0	935.1842	2.1514	344.9988	1358.1968	1315.0	4122271.1751884418	534.0	2327.0	520.6017	41.2512	130.7552	1026.6365	1020.0	5651918.543816807	819.0	1253.0	139.5071	0.2240165611762383	0.43847842546993415	0.4828241325809509	0.31819065674579966
sub-063_T2w	1.1284325153374235	0.7319117861024195	0.6087	191.3652	5.3893625599999995	5.1188	5.77896448	5.2703232	0.2717710821807367	0.32259008877461864	0.4056388290446447	0.9575574398040771	0.35519976913928986	0.0	0.0014472063843263864	7.8488754359498	7.74527387877359	7.79376953451965	360	512	512	1.815703202053069	3.4550144495546253	3.9516682150043483	6.584286993405351	10.443165959203599	7.373540610455162	7.813591796814204	5.624068820783849	0.5	0.48828125	0.48828125	10.6393	0.0	42.7978	0.0	33489364.0	0.0	363.0	122.0794	-1.0454	1445.022	1863.105	1946.0	3221484.181484552	143.0	3563.0	1071.7609	10.2726	225.581	1385.6135	1374.0	3823875.813983831	798.0	2070.0	397.6828	76.7395	142.288	1055.639	1048.0	4808308.009364299	826.0	1308.0	159.1668	0.2046417453375304	0.4573511706289964	0.4988053736888152	0.27220990505771125
sub-065_T2w	1.112606701030928	0.830844160363959	0.5747	257.7919	5.852083893333333	5.46914	6.3842918399999995	5.70281984	0.24653724744941646	0.31677193606206594	0.43669081648851754	0.9056670069694519	0.3134223461151122	0.0	0.0017069591451568155	8.016048367713848	7.978079645349546	8.049329869254036	360	512	512	1.2940052891816627	2.370781027117848	3.634609562559801	7.2390423713798935	7.6273320975347705	9.95704523211891	7.978441346541246	6.3509467099700565	0.5	0.48828125	0.48828125	14.5222	0.0	36.9628	0.0	30003558.0	0.0	299.0	105.7346	-1.2572	1594.6629	1337.0085	1231.0	2842297.6005396517	89.0	3007.0	951.3097	-0.2181	517.1543	1693.8063	1607.0	3652024.686339707	689.0	2858.0	677.8356	43.4898	130.3828	1030.2527	1025.0	5034554.708158978	819.0	1258.0	141.5933	0.24073808078524708	0.4109711225492383	0.4598875444908211	0.3160054821893344
sub-066_T2w	2.0516474137931033	0.49892969139850746	0.5665	147.7556	5.247997973333334	5.04772	5.64916224	5.0471116799999995	0.2741488650874322	0.3068871611607361	0.4189639737518316	0.9315196871757507	0.4074387669563293	0.0	0.001470628093937886	8.179235240824914	8.074524384645777	8.128767050085354	360	512	512	1.8503907791427683	2.9689183098843395	4.1226787994179155	7.548727309226639	9.301486580413886	6.423060443446001	6.989252628220602	5.243210860801922	0.5	0.48828125	0.48828125	8.2655	0.0	57.1437	0.0	30096676.0	0.0	379.0	128.8229	-1.1117	1360.3222	1729.5726	1829.0	3117103.577088503	122.0	3192.0	988.4397	3.1309	354.306	1287.5803	1263.0	3489341.7031348487	639.0	2038.0	425.4074	81.9905	121.6762	1035.8341	1031.0	4763667.727884082	838.0	1246.0	136.5793	0.20207816250241442	0.42352149207749856	0.47301704693379204	0.3066397689108935
sub-067_T2w	1.3086575862068965	0.649094273950604	0.617	218.0809	5.306184640000001	5.09684	5.739376640000001	5.08233728	0.272737519010561	0.3259339819631793	0.4013284990262596	0.9959428310394287	0.5363450080156327	0.0	0.0012132647714720442	7.695324081865568	7.590834223348537	7.637478434164266	360	512	512	1.3099196171363796	3.3628934366950998	3.7878717170502205	6.690802097319183	6.977992434791084	6.962416558820569	6.465719180649676	5.456748548337374	0.5	0.48828125	0.48828125	13.6432	0.0	43.889	0.0	28006354.0	0.0	379.0	126.1829	-1.5979	1680.8049	1430.9677	1344.0	3291140.0072979974	92.0	3209.0	1026.017	9.6651	238.1727	1348.5513	1341.0	3933064.917758624	753.0	2038.0	398.7637	45.9473	141.338	1056.3444	1051.0	4842855.079146749	821.0	1307.0	157.0813	0.21243037929389122	0.4745678551437821	0.5103694833004644	0.28984953002453917
sub-068_T2w	1.5900381679389313	0.56394777515218	0.5918	151.819	5.2515757333333335	5.06898	5.65198848	5.03375872	0.27572419216379895	0.3045532006275533	0.4197226072086477	0.9404497742652893	0.3156937927007675	0.0	0.0010752453886432494	7.665124575556352	7.5611764577321	7.609599375071021	360	512	512	1.6684862760735855	3.086048028073383	3.938518062404506	7.06101988306655	8.958967264226246	6.446086202309127	6.850001208308981	5.144950158391569	0.5	0.48828125	0.48828125	19.4579	0.0	40.3973	0.0	31124970.0	0.0	353.0	131.9199	-1.3214	1646.1426	1755.8274	1804.0	3344761.098657674	113.0	3470.0	1081.2194	6.3383	285.8853	1320.8276	1298.0	3694480.669021506	714.0	2066.0	420.6026	99.0553	130.7047	1043.0729	1036.0	5091580.2411152385	835.0	1268.0	146.721	0.20642710570250603	0.43581189879097726	0.4952791473427655	0.28276734388460545
sub-069_T2w	1.3708993150684932	0.6379705778812732	0.581	146.2535	5.0463765333333335	4.82704	5.4467174400000005	4.86537216	0.2650807783123025	0.32549764344928306	0.4094215782384146	0.9539445340633392	0.23270363807678207	0.0	0.0012814478032494455	8.196123866383534	8.07555718552532	8.1200342545828	360	512	512	1.5663782135298305	3.36980853709159	3.6737018474934433	6.084918791858909	9.05519782036435	6.9474342599179595	7.15207149879625	5.453582416106439	0.5	0.48828125	0.48828125	18.3938	0.0	40.2305	0.0	34905142.0	0.0	360.0	128.0581	-1.3119	1833.6211	1788.6357	1770.0	3010567.464059855	101.0	3699.0	1129.9951	11.9102	240.1816	1364.5822	1358.0	3696732.0725234486	781.0	2055.0	402.9902	67.7039	160.121	1076.9693	1066.0	4649870.46732012	830.0	1354.0	175.1872	0.219341948779743	0.4682667455739059	0.5097354534731615	0.268541845021314
sub-06_T2w	1.5899034364261166	0.5735530985746274	0.6322	647.0006	5.731185920000001	5.49872	6.22788608	5.46695168	0.253188291247834	0.3256770826738403	0.42113462607832564	0.968763917684555	0.7697008639574051	0.0	0.001273828644773252	6.8098180623858475	6.69908928232155	6.764559712355142	360	512	512	2.2019698085059365	2.7977165101484482	3.795982402103236	6.3882608876553215	15.021646250099717	9.877553672406522	10.86804658286704	7.7049398260948845	0.5	0.48828125	0.48828125	39.8751	0.0	21.2502	0.0	26497644.0	0.0	89.0	87.749	0.0065	900.7147	1871.7422	2012.0	3440618.2235975517	195.0	3207.0	913.7272	3.5932	308.6165	1335.5783	1323.0	4425680.5878865365	609.0	2200.0	472.8856	37.2482	154.0454	1037.5802	1032.0	5722869.181397913	794.0	1298.0	161.5463	0.2405328960027914	0.46057793725739704	0.5103665249296698	0.28967078755362685
sub-071_T2w	1.1912041237113402	0.7050565425643732	0.6253	46.154	5.1974648	4.92426	5.66728704	5.00084736	0.2667910874706899	0.33678878322226996	0.39642012930704	0.9871364831924438	0.47040240764617913	0.0	0.00217833005182446	6.914505850466707	6.799772152194182	6.841289130186533	360	512	512	1.572784008928954	3.891234772009206	3.9057950542181676	6.253366381716343	6.849073604614623	5.878751753801319	5.778222913401744	4.606843381789287	0.5	0.48828125	0.48828125	9.4439	0.0	58.1181	0.0	29090150.0	0.0	456.0	149.8887	-1.3651	1631.457	1603.1242	1567.0	3580557.5651543885	117.0	3297.0	996.3223	14.5215	201.9575	1349.0004	1345.0	4519984.670620308	814.0	1928.0	345.6486	70.2782	144.6829	1059.8625	1054.0	5320286.769796016	811.0	1321.0	168.5492	0.21041354074425875	0.4759829099683578	0.5009823267237024	0.28895332168838156
sub-072_T2w	1.4496270833333333	0.5898260638164254	0.5454	799.1271	5.216727359999999	4.92284	5.79229696	4.93504512	0.25700108568542324	0.30582912076657864	0.4371697935479981	0.9325915575027466	0.36678715646266935	0.0	0.0024307639372956103	8.32181793975317	8.243466380547511	8.311953796564802	360	512	512	1.6827317156889083	2.2970268649021843	3.3148608917514353	5.9648240946632125	13.11662397495104	10.484476338722075	10.420755818664391	7.661167142320057	0.5	0.48828125	0.48828125	24.1961	0.0	24.7757	0.0	41889027.0	0.0	199.0	89.1055	-1.2135	1765.0625	1807.7831	1784.0	2861278.9248436233	130.0	3451.0	1060.1807	1.8358	389.8641	1515.1419	1426.0	3404897.7478794334	617.0	2670.0	620.8024	38.2077	166.7927	1047.9515	1042.0	4867157.325507253	787.0	1325.0	174.6908	0.23154684539806822	0.4242247029958245	0.4837666577038896	0.2847309488809376
sub-073_T2w	1.0404716560509555	0.8135561300784021	0.5807	1111.9066	5.416789493333333	5.45278	5.67062528	5.1269632000000005	0.26490857497158254	0.33429307435170086	0.4007983506767166	0.965710461139679	0.3448144197463989	0.0	0.0014850836537407448	8.535233900615115	8.428259369814185	8.470506745823194	360	512	512	1.8343194114387473	4.116510479856631	4.1075534596490675	6.371830487651824	11.677728764047654	9.054852890407155	9.239376821216034	6.9855488091932925	0.5	0.48828125	0.48828125	22.0603	0.0	27.0763	0.0	43650114.0	0.0	216.0	99.4116	-0.9865	1375.8246	1745.3902	1772.0	2890312.294181437	176.0	3374.0	966.0257	14.801	183.6328	1383.9549	1374.0	3647339.021630683	868.0	1950.0	333.7778	66.4803	143.0753	1065.9116	1060.0	4372951.689362358	820.0	1325.0	166.3572	0.2132984129620892	0.4602971651789979	0.49403283053698366	0.28982173826705093
sub-074_T2w	1.2678689320388348	0.6792511023963624	0.5846	342.5636	5.94494	5.8617	6.41138688	5.5617331199999995	0.27360233979166204	0.3147184446540615	0.41167921555427645	0.9372016787528992	0.33387889266014104	0.0	0.0008958269160209076	7.760648445301856	7.656946647932615	7.7105276616905964	360	512	512	2.0249733827142435	3.2788989463677622	4.002028418154871	6.702212925382607	11.199638420669649	7.324933583197934	8.055975741204067	5.6433552197446195	0.5	0.48828125	0.48828125	13.5175	0.0	39.3994	0.0	29147389.0	0.0	343.0	120.3852	-0.6828	1093.3824	1918.9875	2058.0	3278110.346559907	166.0	3506.0	1016.3095	7.6177	255.0561	1368.1165	1346.0	3770734.528291343	771.0	2085.0	410.5036	74.7532	136.7154	1043.9829	1037.0	4932450.128166873	820.0	1288.0	154.725	0.21133208668764403	0.4351010936339614	0.4870695936738743	0.27787199331758033
sub-076_T2w	1.207404854368932	0.643908551696402	0.5858	463.668	5.474871733333333	5.18386	5.95406848	5.28668672	0.27214950165315965	0.32296703748088196	0.4048834608659584	0.9878117442131042	0.4456610083580017	0.0	0.0010139881864295163	7.7553247216486305	7.678078959003699	7.746564336990836	360	512	512	1.2641828989340516	2.41923867148816	3.1054116546084614	5.632813393403172	7.873670893687979	8.23593900094609	7.337815985035359	5.903838060472007	0.5	0.48828125	0.48828125	19.9064	0.0	37.7239	0.0	28583557.0	0.0	327.0	115.7395	-1.7244	1844.1813	1502.7793	1391.0	3245382.2627382027	91.0	3402.0	1100.3153	1.9367	321.7247	1503.5702	1455.0	3851381.2758157207	534.0	2587.0	601.4288	37.9428	175.7261	1054.6351	1043.0	4828234.460796718	787.0	1357.0	185.165	0.22694599246657748	0.46493467301096403	0.5086299511805609	0.27951035558402254
sub-077_T2w	1.4765881118881121	0.6209827687639645	0.6235	189.2463	5.650355253333333	5.56906	5.98249472	5.39951104	0.2589254814498085	0.33226088880284244	0.40881362974734914	0.966011106967926	0.4301096200942993	0.0	0.0013179846654041173	7.855293054850676	7.737417440027677	7.788492638756076	360	512	512	1.5883948378980977	3.230383658505002	3.674155470282123	6.203687914443268	10.898540841328353	8.834522853284263	8.89587370643207	6.9545574246835935	0.5	0.48828125	0.48828125	25.2579	0.0	27.4583	0.0	24790539.0	0.0	197.0	99.6662	-1.3574	1734.3843	1696.9794	1658.0	3061867.094829441	122.0	3461.0	1043.8209	7.3598	269.2276	1348.7698	1344.0	3929079.0409186264	716.0	2064.0	416.0496	59.4441	153.0766	1065.4196	1058.0	4834336.867242004	814.0	1335.0	170.5437	0.22760891476282336	0.4663897403131431	0.49951290222296624	0.28570438783683466
sub-078_T2w	1.0283352631578948	0.9448684913994571	0.5198	135.2489	6.14160224	5.91892	6.7918028800000005	5.71408384	0.22200675138175888	0.3160289793229502	0.4619642692952909	0.8453859686851501	0.3560476720333099	0.0	0.0010767114594268615	7.372912263412376	7.330507267579806	7.43623259607956	360	512	512	1.8929736083113309	2.0230261300161687	3.197127911997157	5.675383997663971	10.882054098157878	9.981088472084679	8.68752329945444	5.199427328120763	0.5	0.48828125	0.48828125	7.9506	0.0	55.5281	0.0	35235188.0	0.0	386.0	130.1597	-0.7475	1917.9575	2074.2552	2162.0	2773018.392712204	157.0	3715.0	1142.1182	0.2213	807.4676	2030.109	1983.0	3947421.2691200664	341.0	3629.0	980.2146	40.7069	169.4509	1042.0181	1033.0	5770254.316855659	778.0	1334.0	182.0141	0.2828592296911462	0.3983416424957264	0.45442357513703796	0.2644217344631047
sub-079_T2w	1.7318457236842104	0.5421337510857626	0.5476	506.0132	5.526349490575485	5.362827991236435	5.965312	5.250908480490019	0.2624708089927028	0.3069699464484424	0.4305592445588548	0.9191753268241882	0.35697507858276367	0.0	0.0016747158179720157	7.762076095565374	7.668861291967362	7.732259307109369	359	512	512	1.8560074983459043	2.5406945097276457	3.6036234106264122	6.414168223805688	11.080288744869616	7.97589750169494	8.405736289211433	6.161022621069744	0.4999992549419403	0.48828125	0.4882812201976776	11.5463	0.0	44.3808	0.0	27907887.0	0.0	326.0	109.7384	-1.0484	1425.469	1788.8013	1856.0	3125783.5002347687	146.0	3293.0	999.9958	2.6134	378.5968	1381.5744	1336.0	3655726.8877209444	573.0	2349.0	525.8404	47.9615	147.8843	1036.6878	1032.0	5127560.613999677	796.0	1288.0	160.8938	0.22776155519772792	0.41981238844955954	0.48271148573743056	0.2995389933252953
sub-07_T2w	1.555566129032258	0.6046076421086277	0.6282	58.0045	5.200239413333333	5.0937	5.61487872	4.89213952	0.2573823200727904	0.32611776716489627	0.4164999127623134	0.9917809367179871	0.5381568729877472	0.0	0.0012263479459531114	6.552371862138916	6.431021588092316	6.474825288104687	360	512	512	1.7334416830424482	3.5832878278735354	4.13448284050499	7.086719010598988	8.344531452221926	6.014076722322108	6.4024858439720775	4.8488493573722	0.5	0.48828125	0.48828125	11.9692	0.0	48.7323	0.0	31695872.0	0.0	394.0	139.4353	-1.1049	1536.5335	1749.3856	1776.0	3646685.113018986	128.0	3443.0	1024.5512	10.267	255.3981	1286.4167	1280.0	4620553.603972826	758.0	1891.0	357.2138	79.6818	130.3823	1037.5564	1032.0	5901120.290680766	824.0	1265.0	145.6245	0.21667078895379704	0.45542134371125126	0.49462334144242515	0.27940625177955536
sub-080_T2w	1.3319944444444445	0.6539576587324967	0.5813	107.5116	5.84024096	5.40412	6.33305088	5.783551999999999	0.2639941492043664	0.31870655034371204	0.41729930045192165	0.9429059326648712	0.38175103366374974	0.0	0.001141623155059186	6.538707590324649	6.428847016995805	6.477497211947938	360	512	512	1.9127033398626663	3.0543286503514504	3.672286089407221	6.049826278007545	11.892250394383467	7.6854298356543165	8.482727828808931	5.870503256389012	0.5	0.48828125	0.48828125	15.406	0.0	41.2354	0.0	36742488.0	0.0	334.0	116.9547	-0.7133	1182.1888	1991.1173	2123.0	3744416.4552266514	139.0	3814.0	1109.9472	7.7701	276.4449	1391.7677	1372.0	4520441.286642645	746.0	2186.0	449.1985	75.7999	155.1213	1056.5451	1048.0	5918852.262733789	807.0	1330.0	173.2281	0.20964991096039168	0.44101042566027326	0.48171115859258484	0.2580471859259789
sub-082_T2w	2.203971951219512	0.47448544171169754	0.5496	1204.2701	6.669435733333334	6.40672	7.12359936	6.47798784	0.2834420998770147	0.3081723610250711	0.40838553909791414	0.9322237968444824	0.6093410074710841	0.0	0.0011378766532583403	7.0037321733981415	6.906424242734589	6.964713091610573	360	512	512	1.4014217398549282	2.5981667509521396	3.6299651244685727	6.890306882598651	9.039920171822413	8.340991259923669	8.033286707515417	6.718948690800174	0.5	0.48828125	0.48828125	16.7016	0.0	31.0518	0.0	28345332.0	0.0	289.0	99.3584	-1.7163	1632.1096	1456.2976	1371.0	3743208.649244437	117.0	2996.0	978.2921	2.2221	404.6294	1292.5956	1265.0	4069802.7842287766	465.0	2154.0	486.8817	33.0593	137.5477	1026.6867	1019.0	5393243.568407636	806.0	1268.0	147.8889	0.20757398006373098	0.42343077914363003	0.4633048038206784	0.3182992993317678
sub-083_T2w	1.1445918224299065	0.7264689389186911	0.5811	165.5427	5.84552368	5.63978	6.38439424	5.5123968	0.26001217866771936	0.3218371106262263	0.4181507107060544	0.934687614440918	0.3155629575252533	0.0	0.0011061694511933957	8.316329102752176	8.236312175539757	8.302845716521981	360	512	512	1.6007859123394015	2.7054866729416327	3.37430062420292	5.816629287327725	8.991765267318579	7.6378327960326775	7.3518877702903636	5.426065247519832	0.5	0.48828125	0.48828125	10.2842	0.0	47.8703	0.0	27732983.0	0.0	379.0	126.7757	-1.4709	1903.9334	1775.3425	1740.0	2899162.5727715176	134.0	3539.0	1086.9659	2.6782	328.1515	1526.5713	1478.0	3588516.9319275483	709.0	2475.0	546.2972	53.6886	161.7338	1058.5591	1050.0	4662423.492885833	795.0	1345.0	180.5169	0.23487128074459002	0.44138553636738864	0.49176524694543616	0.2793049395252532
sub-084_T2w	1.2385996428571429	0.6741897603008106	0.5811	645.2542	5.3172256	5.08888	5.77452032	5.08827648	0.2875441329827248	0.3228318589995315	0.38962400801774383	0.9962028563022614	0.4190524220466614	0.0	0.0013137631475472699	8.446416451992183	8.338819353964139	8.375608364959866	360	512	512	1.1442343872646796	3.7343192050287968	3.8827123169052022	6.76958335842213	7.05542371804594	8.586494409738815	7.492872487101047	6.8366993335183865	0.5	0.48828125	0.48828125	12.6046	0.0	38.1949	0.0	28140291.0	0.0	315.0	104.8341	-1.498	1475.6057	1235.2547	1129.0	3167536.1377878906	93.0	3010.0	986.6858	7.2486	200.2948	1378.6191	1374.0	3556259.587712388	833.0	2027.0	367.9385	36.7576	146.5131	1101.191	1094.0	4292030.279818327	861.0	1361.0	161.6052	0.20319633917176236	0.49417485296663965	0.5198135041053003	0.3254632093758769
sub-085_T2w	1.8090291262135922	0.5171401904937564	0.6009	96.7749	6.00484496	5.8283	6.40944128	5.7767935999999995	0.25628374617904626	0.30733052854463444	0.43638572527631925	0.9696075320243835	0.5286272764205933	0.0	0.0012366002224501187	6.393485512472191	6.302512382379495	6.370851917799584	360	512	512	2.1237755686587847	2.3888506630619237	3.6694020848947884	6.495580022963657	9.485930248447563	6.308214440978569	6.881116151686203	4.849203765632478	0.5	0.48828125	0.48828125	9.8928	0.0	52.0742	0.0	30346765.0	0.0	415.0	138.7496	-0.2173	1007.4034	1860.2262	2009.0	3699394.8791841	163.0	3232.0	945.9567	1.8929	412.4586	1396.8488	1336.0	4436243.0332225235	534.0	2433.0	559.2647	52.9916	146.5314	1032.4638	1027.0	6299124.082213237	798.0	1280.0	158.1075	0.232425992743326	0.41821789081764726	0.46400849009842965	0.29669187501217453
sub-086_T2w	2.3018454545454543	0.4792768118456787	0.5724	647.1968	5.760637973333334	5.58212	6.22270464	5.47708928	0.27892005719721397	0.31411658869157244	0.4069633541112136	0.9239283204078674	0.32205874323844896	0.0	0.001586686555807831	8.619203537353943	8.485764203123917	8.523375310683637	360	512	512	1.7670433047504368	3.5461624142933017	4.236349509743042	7.395842810185388	10.46760529041039	6.98410483701129	7.78988999371681	5.9179598537287506	0.5	0.48828125	0.48828125	17.7635	0.0	37.3641	0.0	27418824.0	0.0	302.0	114.9098	-1.1658	1498.3408	1745.7496	1836.0	3018324.1968228333	118.0	3325.0	1039.0236	5.4743	306.0352	1240.4523	1225.0	3399202.301184273	730.0	1841.0	345.4438	60.0747	124.4099	1043.4966	1038.0	4403940.509970341	835.0	1267.0	140.3491	0.1968552994105379	0.42925056277601376	0.46077689563687757	0.2965335620571341
